3A622AA3-C436-42CE-8D61-AB38D2AAE2BA,NULL,象山图文信息,4,0
1A8AA24D-F6C6-45B4-A9B5-FF23BF34DA50,NULL,先锋兵羽-付费,4,0
FBAC1A2D-B3AE-41CE-840D-76F64288E8B3,NULL,淄博新闻综合,4,0
D772B01A-A6CC-4E02-9531-90A61C815616,NULL,韩潮放送,4,0
0760EA3C-1092-4D14-B4F1-D2C40C27F5D9,NULL,襄州电视台2,4,0
72FBAD4D-F473-414A-BC57-9614875C9344,NULL,广东卫视3M,4,0
F17BE9E7-0AAE-4AFD-9FB7-900A5CA8B693,NULL,上海炫动卡通频道,2,0
51606468-CC41-49A0-83F2-F281D1D8CB43,NULL,数字电视,4,0
9A23A761-DA6E-44D7-9CF2-BE9A11E24ED5,NULL,湖塘,4,0
28622A43-6FC5-4AE6-B4AE-B57B6B4E28A3,NULL,如皋新闻综合,4,0
36F8F79B-0005-455F-A534-22EEB6EE693B,NULL,86,0,4
68F487EA-A7FA-49CC-AA60-3C67D21549AF,NULL,皖江购物频道,4,0
54D83012-FB64-473A-ADCE-02354C8C09E6,NULL,正阳1,4,0
6E76449A-B021-49DA-B518-D5345C336DF7,NULL,sztv-1,4,0
7A7D43C9-F048-4B65-B0F6-BBC71E8CE801,NULL,临夏电视台综合频道,4,0
4422581A-33D5-48A6-B14B-5E32D3B0CD92,NULL,资阳电视台新农村公共频道,4,0
6BE49AC9-3021-455C-8C0D-347CDCD38A88,NULL,睛彩阳泉,4,0
77291655-4F3C-48FD-81E1-FEAD77383058,NULL,DOX院线频道(高清),3,0
BF9BDC04-4071-43B4-B924-B502A0FFBE00,NULL,体彩教育,4,0
3D361CAA-C701-4036-848D-CE44754A3DA5,NULL,杂技世界,4,0
AC43106B-5A15-49BA-A810-14A35A8BD9C9,NULL,合肥电视台电视剧频道,4,0
A364E4DA-C8D5-462F-B744-8C25AACFAEB9,NULL,射洪影视频道,4,0
6A769301-59E4-4590-BA75-D3D3A2154628,NULL,庆城电视台,4,0
14D6EDDA-1FD6-470B-B0CA-4F9BF4EB2752,NULL,玉林电视台知识频道,4,0
D83CCAB4-DC7C-4443-B514-B9D0D08B2903,NULL,浙江电视台-5影视娱乐频道,4,0
273B2126-177A-4380-8AD3-744ACA011039,NULL,汕头交通音乐之声广播,4,0
B2A2F5D2-796B-4C71-A7BC-53AB1C833012,NULL,中央1套综合,4,0
9A1BA46F-ABF4-4F28-A2B0-40ACFFB57A2F,NULL,郑州教育台,3,0
11817FE0-C65B-45BC-A37A-45CF3C5CA790,NULL,都市节目,4,0
EE5B8510-2AD7-4BA5-B032-BE7BE43AF0D7,NULL,名家经典,4,0
F10A3A1D-4D1B-49D5-A2D4-49B84084D3BF,NULL,诸城生活频道,4,0
67286EDA-E80C-4356-B441-F3435433892E,NULL,如皋教育文化,4,0
38DDC511-8ED3-4ECE-BB38-FEE035BBFD1F,NULL,梅州电视台-3影视文艺频道,4,0
218F481C-744C-4D75-9DED-1582E9B7BACB,NULL,海门电影,4,0
400633C9-1A61-4975-962F-252B895C4583,NULL,[typo],4,0
8AD82661-E7AB-4BE2-BEFD-A9423872C5BA,NULL,东丰影视频道,4,0
15483E03-33A3-43C8-B38B-2E2B5B96ED4F,NULL,高新区台付费,4,0
30278F83-50F5-4220-8344-C8B31AEE5C04,NULL,先锋教育,4,0
6F0108A3-F28C-42BD-B86D-4D0A746A9153,NULL,中博剧场HD,4,0
83AAC405-485D-4351-B10D-0C141ABB7662,HuNan-W,湖南卫视,2,0
86549EA7-6C96-4349-8A10-726DCD042CA7,NULL,Zee News,4,0
E557E26A-1DD3-4667-92E6-2CC293EBEB54,NULL,手机游戏,4,0
2637F990-C9A1-4DAD-881E-5B983CEF4F3E,NULL,海安生活频道,4,0
DE3D9F79-46DE-469A-88C3-F11CD41EB26A,NULL,快乐购2台,4,0
0A4E0240-C9A9-4E52-85BC-D3648E749114,NULL,龙海影视频道,4,0
3AEA4E33-D2B4-4F84-88C2-1B91B477B7C8,NULL,靖宇点播频道,4,0
706A24B5-F578-404A-82AD-CDBCC309F156,NULL,黔东南一频道,4,0
E619EF4B-3194-4326-A1BB-23918FD6416A,NULL,厦门国际,4,0
A87BEBC0-0618-49B2-98B9-E1039D22FD56,NULL,篮球,3,0
3B479392-CD2C-43C1-B196-94A90E762AA4,NULL,福斯家庭电影高清,4,0
9B9359D9-1C51-40C7-AE97-B4A0E5D792EE,NULL,宝丰一套,4,0
85C8A0C6-816D-4502-9CD4-9886A3DDB93C,NULL,寿光国学,4,0
422FEE6E-9D1F-415E-BA08-AFED12B07575,NULL,DX韩流高清,4,0
71439215-8D8F-41DB-AFC8-737D29D6041E,NULL,家庭生活,3,0
70E89039-43F6-4958-9CA2-1CFFF48A9030,NULL,新乐导视,4,0
25DCD0FE-130F-4F62-80CD-9A3123CE3CD7,NULL,莱芜电视台-1综合频道,4,0
F2F3460A-48D1-4CAD-95FA-E8CAA82DE419,NULL,亚视ATV本港台,4,0
49A74735-5286-414D-9072-E6429E4352B8,NULL,新疆电视台-9维语经济生活频道,4,0
6569405F-ADA7-41EB-90AF-D4A2F20C6B7C,NULL,神国时尚高清,4,0
42152B47-1D4C-424C-9A48-32BC81F8A053,NULL,ZYTV-5,4,0
45361745-EE4C-4D55-A85D-05996AC246F4,NULL,牙克石电视台影视娱乐频道,4,0
8DA657F9-6D17-4B79-A995-1CF57B62C2BF,NULL,牙克石电视台新闻综合频道,4,0
76633ADE-55F7-496F-86A3-470DB591FA67,NULL,什邡新闻综合,4,0
318B4F92-813D-4A7E-B52F-32C3AE6BAD50,NULL,长沙电视台经贸频道,4,0
2F775C87-EFCB-4441-AA1F-8706DC9633EF,NULL,时尚生活1,4,0
97882EC3-DDD2-4AEA-9B81-075034118474,NULL,宁阳图文,4,0
B6810565-2214-4470-938E-0CAE677B121C,NULL,公共教育,4,0
2C8CA02C-C5CD-420E-B4D3-649FEE596685,NULL,收视指南,4,0
05EB1B24-0577-4080-BC19-A66D73ED94ED,NULL,时尚剧场,4,0
5DF5C0D3-F732-4200-8A49-B76D89194D75,NULL,DV生活,3,0
F37D185C-87DD-4FB7-8649-B7EAEA2E3CF7,NULL,巢湖电视台-3影视频道,4,0
3FAF2D8E-F58F-432A-A366-65DE4D5C5096,NULL,索尼动作频道,4,0
AF4008BB-6F20-41C6-8B92-381626D36BAD,NULL,十四师电影,4,0
D699103A-C3DD-42F8-8B86-23DF6975271E,NULL,BAZIRIM-H,4,0
953AE834-8C38-4AB9-89BE-1B86332F613C,NULL,中央13新闻,4,0
86A108BB-593F-4100-BA46-2ADBB5A89860,NULL,TVB-无线为食台,3,0
03A5F5CD-0AA3-4312-B14D-15A8E2444C1E,NULL,重点新闻台,3,0
BD9B7386-C55C-49BB-AC3A-51EB3AB8066F,NULL,山西电视台公共频道,4,0
87516899-98FC-4C3E-9EC3-FA337B500337,NULL,Channel[V](测试),4,0
DE9BBF47-C911-4852-A40E-5B0615134AC9,NULL,芜湖电视台徽商频道,4,0
F3515486-4872-4D53-A68C-5765B2529F5E,NULL,昆山城市,4,0
2825D474-1482-47A0-A42D-1F3137E1AE03,NULL,昌乐农村社区频道,4,0
30CD3CE7-590E-4B01-8C19-063D481E99F4,NULL,福建教育台,3,0
1D7D62F9-DE79-4939-AC7E-0B6A21E60477,NULL,汉中电视台文化旅游频道,4,0
89C49B2B-E278-46AB-AF58-B1534BB3FFC4,NULL,华语电影高清,4,0
348C7A91-49DE-4E44-9F63-9D47FDB2B331,NULL,大连电视台法制频道,4,0
EEA3E543-9042-4C90-B059-CCC7187D80B7,NULL,时代家属,4,0
E0E6F205-BF0A-44C0-A835-CFBE04D5A42D,NULL,山铝新闻,4,0
FE494654-F15E-4DC9-97BD-B49B5EACC7CF,NULL,NVOD高清动画,4,0
02392183-B487-4C69-8CC9-DAECFFE3E24F,NULL,多彩云导视,4,0
5AEC8FEF-F143-4959-9142-2D1A0E4884F0,NULL,HNTV-商务信息,4,0
B016DDC6-90C1-4BFC-865A-D11B4B73AA70,NULL,舒城-1,4,0
813F4748-B966-49AD-9E7E-EB963952B0A2,NULL,魔力音乐,4,0
D1921913-7012-40BD-9124-39457F5DA8BC,NULL,高密企业家频道,4,0
967E2B5F-6EFF-4BD3-91C9-7CD752C03CB5,NULL,延吉点播频道,4,0
3EE7E8DE-15BC-49AB-8E75-4CE479F9116A,NULL,淮安区综艺,4,0
682A9F7F-2A3B-4511-B889-C5BEF5016A5C,NULL,新乡电视台影视娱乐频道,4,0
DD1AD677-F883-4BE7-8BEB-8B01A988A45F,NULL,杭州电视台-4影视频道(高清),4,0
DFE40DC7-3A81-4872-BA6D-9DCB3EAD48BC,NULL,睛彩焦作,4,0
9CA54565-745E-473D-8767-ABE1C2C3B265,NULL,健康卫生,4,0
E17B0FCA-877D-4567-834E-CAA945637D86,NULL,新科漫画,4,0
F0700B81-F940-4EC2-A854-B6541BC8686D,NULL,潘三电视台,4,0
1A7C7DF1-BCA8-4E1A-BDD7-D1EB259ABBB9,NULL,尊贵-时尚,4,0
8A1F05F2-467B-4231-8D14-B4C02D3C2F43,NULL,姚江文化频道,4,0
727A6162-1233-44BE-8A0D-EF924D96BA52,NULL,地理,4,0
5C9A130E-32E3-43C3-AC96-2EF0DC13C073,NULL,新视觉HD少儿,3,0
BF6E0686-1B9B-488E-94C8-2A8616673BF7,NULL,宁夏电视台公共频道,4,0
C48884F7-7187-4491-AFF3-634069F959D7,NULL,昆明电视台-2阳光频道,4,0
6D5574AA-A421-4BC0-A70B-F3BBE3F12DCA,NULL,东莞高清测试,4,0
11DB57AE-AA0F-43E5-AF2D-EDAAE128C628,NULL,时代风光,4,0
E9F6264F-9421-4F4F-A599-091958F3564C,NULL,广西公共浦北,4,0
6C6EAE2A-F0D7-4258-AF48-17B097AEB3EC,NULL,昆明电视台-6春城频道,4,0
EA877D27-673E-45F0-80BF-6A905ABB0154,NULL,科技搜索,4,0
C876C220-67DE-4D1D-8740-7DEB50978562,NULL,DOX新艺频道(高清),3,0
FF413AD1-2F95-45FD-96F4-42A004EB9156,NULL,宜昌电视台公共频道,4,0
08FBBE3D-4BE6-42C0-90A4-124DE76F7708,NULL,长春电视台-5新知频道,4,0
B1A73372-F62D-40A5-94AE-63BD7A9F8228,NULL,烟台导视频道,4,0
CA61B857-A6FB-4D48-89CC-CCED24CEF9FD,NULL,泉州电视台-2都市频道,4,0
D1A4A6C6-B5BA-4E48-BD6B-E6E0269BA8B1,NULL,QTV-崂山,4,0
670E6573-9346-4538-A8A5-400208140DF5,NULL,黑龙江农业,4,0
155CFD71-06FD-4AEF-AD31-AB38F5AF8201,NULL,郑州-妇女儿童,4,0
08EE593B-8F86-44D1-8644-0213C9C238FA,NULL,洪泽新闻综合频道,4,0
A0E53332-1491-417C-BA3C-6E537F968EF4,NULL,休闲旅游,4,0
950F5F11-8E8D-423A-8833-CAB2392B3D7E,NULL,福建电视台-1综合频道,4,0
EE170B43-DC09-44A5-A95A-DDB8BC06D65E,NULL,好享购2,4,0
FC10726F-3AAA-44C8-B05F-51F6687E3026,NULL,体育测试,4,0
3912ECA1-6F78-4045-A97D-2352B0796E7B,NULL,E! CHANNEL,4,0
3BD4E08E-8ED2-41A7-B33D-21E5196C38F3,NULL,舒城生活资讯,4,0
C1F5D15B-301A-4CD5-9031-9FCA2652D687,NULL,新视界,4,0
568909C5-978E-425A-9391-409307B23360,NULL,CHC家庭影视,4,0
E65CD686-DA60-4031-B8A4-5BC11936376F,NULL,金鹰纪实高清,4,0
E2981821-57B5-45E1-B7AA-655A085AF61E,NULL,自学引擎五年级,4,0
C41F0853-5CB4-4C25-9578-7467543CAABE,NULL,焦作电视台-2生活频道,4,0
0B7A3570-63B0-4628-AA5F-B4E00F5DD064,NULL,兰山图文,4,0
00F59B26-7E52-46EF-8277-5FB8E70B1094,NULL,皖北煤电,4,0
6BB77E26-8D4F-48F1-AE4B-8EE9AF12A729,NULL,高唐-2,4,0
BC611142-BEC3-4FFE-A3A4-91C15BE97176,NULL,南充电视台科教频道,4,0
4A40566E-9AA6-4CB7-9C3E-A9B5A5510AD3,NULL,广州新闻(试传),4,0
DA066FD9-080D-4102-B721-F39B2C301874,NULL,赣榆电视台影视频道,4,0
5BE4D5BB-5E7E-4598-A7D0-DF3F4975D5AD,NULL,Eurosportnews,4,0
9A712474-4D9A-469F-9F90-67F21FAF7576,NULL,重庆电视台-5娱乐频道,4,0
D8BA60FC-AC05-4047-BC94-CDEB6F880127,NULL,剧型天下,4,0
EFF9E7B5-6014-461C-B449-8EC2FD19AC3F,NULL,招考频道,4,0
221917EC-7F0E-4455-8C23-BB25852248AD,NULL,郑州时政频道HD,4,0
51BF9447-382D-4F1E-A31A-D85FA069A0D5,NULL,84,0,4
A48C0DA7-1608-4384-AB1D-0026782EA3BA,NULL,中央8高清,4,0
29A07C54-33F6-4F42-97AF-314DC5B6AF6A,NULL,彩云导视,4,0
BB007541-B211-45E0-B5E1-28FFF606DE25,NULL,数字电视剧频道,4,0
B335930B-2153-4BC5-91B7-08F886875B4F,NULL,母婴健康,4,0
F2F0D281-CF52-4A51-B1A5-F8EAFC3040D4,NULL,东莞剧院,4,0
8E85039F-225C-40C8-A339-B21D7E76E3F1,NULL,英超体育,4,0
D38ACA8F-FC06-4CAE-A0AD-F95FF44E9184,NULL,NVOD689,4,0
BB7C36B3-7036-41BA-A4F0-21AF94990C38,NULL,南平电视台一套新闻综合频道,4,0
06A2F381-312C-4280-9E62-65EC77688E59,NULL,诸城经济,4,0
0F608FD3-CB97-480B-8895-B791D5660F04,NULL,滁州电视台文化频道,4,0
1D30015D-D953-49C9-8F3F-4557075C7482,NULL,CNTV足球,4,0
37E67A4D-5698-4D89-AD56-C5D959AE4C98,NULL,平安余杭,4,0
F9919FE4-E2B1-4D0D-A841-DBE110156318,NULL,长沙互动频道,4,0
B3A2E08F-0659-43AC-B47A-D6DDF797D459,NULL,四川星空城市,4,0
2930D1C8-0584-4992-A4B1-C613E565D706,NULL,林州电视台新闻综合频道,4,0
DFDB30EE-70EA-460F-BF81-E93F903A7AE6,NULL,茂名电视台公共频道,4,0
19E1FCAB-33B9-44E9-90A3-1BEFC7693FD5,NULL,泗阳电视台影院频道,4,0
0C17842C-A3C7-4BAD-8B69-E345CD6DCD57,NULL,S高尔夫-网球,4,0
38317449-FD1A-4C05-BE6D-8EBF178E7094,NULL,菁英剧场,4,0
5047B39D-B7A4-483E-B3C2-B2313A78483E,NULL,深圳电视台大运频道,4,0
6034E39D-1727-48E7-9D8F-1B88BCA080B2,NULL,宁德电视台-2公共影视频道,4,0
77F766C9-4BDF-43B4-B7AD-6FF1B412E0E2,NULL,新闻1+1,4,0
036D6D70-C342-42D3-9ABC-4AA24D5A1D4E,NULL,视频频道,4,0
976B2310-5D26-4F65-BCAA-A1E2B02E0528,NULL,汉语卫视,4,0
55E9F07A-475D-486D-BB46-752ED63FFF88,NULL,濮阳有线,4,0
F9B6CCFE-8DB1-4E37-AE7F-38AF4D6C3926,NULL,江苏电视台国际频道(美洲),4,0
22EFB457-3779-4F43-9BAF-D30FB4EF403B,NULL,喜剧天地,4,0
C825B987-D6D7-425F-A684-7690D15EA27F,NULL,BBC Entertainment,4,0
7DCC5BD2-9FB1-4524-804B-B497E9926FB1,NULL,铁岭电视台-2生活频道,4,0
BA0AE37F-0B99-4F3D-9072-24C360213D7C,NULL,靖天资讯台,3,0
BEFF473F-327C-4F4E-A0DE-20A1F6DB4E26,NULL,诸暨数字电视导视,4,0
FBDB7DD2-C4B9-4194-BCEA-E1C50FA6B1F3,NULL,富阳图文,4,0
2D7A8695-3DAE-4ED7-B17A-C569942E6883,NULL,廊坊导视,4,0
8A97D35D-D0DE-4376-809D-CBEB30538DC0,NULL,汽车-汽摩,4,0
01E77823-CF85-4107-9125-69A9C01895F3,NULL,旅游卫视流畅,4,0
8A3CEC61-5644-4E8E-99BF-E123C2C68481,NULL,随州二套,4,0
7C754A71-03A3-4E48-92FD-6B25D491EFC2,NULL,靓妆,3,0
D2051990-06F4-46B5-AA1E-3E1343387B7F,NULL,张店台,4,0
537A32EF-4C6F-4A2F-9F4D-D01642025CDC,NULL,长沙电视台政法频道,4,0
8279E99C-A768-4CB6-9DA1-1C9F03653D4D,NULL,铜陵电视台影视娱乐频道,4,0
EEEA79EB-5598-4391-8A50-884F6E37F45D,NULL,睛彩河北,4,0
AE90D516-0834-4267-87D8-920601DABD3E,NULL,浏阳电视台经济频道,4,0
57F02314-6EC4-4110-AA15-C90264826A53,NULL,威宁TV-1,4,0
E504BBF7-14BF-45DB-9B70-8DADD55D3015,NULL,徽县台,4,0
F11F0AF2-F91A-4B28-A0B6-6A19F0A99116,NULL,宣城三套,4,0
9FF703AD-C7B5-487B-8E24-7EFB0A5DB1DD,NULL,聊城电视台影视频道,4,0
B6340570-D609-4225-8257-F11FB5FB6096,NULL,鞍山电视台公共频道,4,0
F493F7CC-5FC0-4D40-AF46-6CA3EEE21BB2,NULL,山东电视台国际频道,4,0
A5BDDDDC-CA0E-42C8-8C37-4591D71EF4DC,NULL,郎溪咨询,4,0
86DA82B0-C9AD-47F2-94DA-E76BEDB0A70B,NULL,武汉电视台-1新闻综合频道(高清),4,0
1A4DB9C7-3BA8-4783-AC1D-D52962E08541,NULL,敦煌有线,4,0
E7693489-D744-41EB-9AF7-1B5D4A11C965,NULL,四川妇女,4,0
B07907DE-E5B7-48A8-9595-4AC087C194D5,NULL,新疆电视台-7汉语经济生活频道,4,0
7F2C3B87-D173-4163-B4B5-D18D0C2EAFE1,NULL,道真新闻,4,0
21CDF7A8-814F-4F3A-8206-F32429129499,NULL,秦皇岛电视台-1新闻频道,4,0
3786C00C-FD4B-47A6-B66A-9461573848F4,NULL,岳阳电视台-3经济科教频道,4,0
8F16EDA3-0CBB-47F4-A434-84FBE80681D4,NULL,黄岛影视,4,0
EB29612C-06A9-4CC9-9A1E-331E8EA3B694,NULL,武汉味道,4,0
838E17BA-CD8D-4CCD-AA91-70B5D6B12D5A,NULL,动漫秀场暂转,4,0
8A39D0F9-E978-410C-95AD-91DAC7DF9A04,NULL,蚌埠电视台生活频道,4,0
6EB14A73-F66F-4352-A9E5-3D9AED065745,NULL,自学引擎初三,4,0
3D6286B7-F0FA-4CB1-BC23-AE03A882932C,NULL,大丰一套,4,0
FB894971-97F3-499E-B357-ACD6B30F1355,NULL,毕节-4,4,0
9A47B9C2-2797-4236-926A-38D440332800,NULL,临沂点播,4,0
FD3E0DAB-3889-45C5-8DDB-D7170D48A2CB,NULL,星元剧场,3,0
10190FEB-F7D7-4A37-A44B-4FD2AEEFD469,NULL,河北电视台-6公共频道,4,0
E635EAC0-D70E-4BCF-BCF4-92C23EFD0D58,NULL,TVB8,3,0
A127886C-B9E9-4AED-8FCC-D6D5D4F028A1,NULL,福建导视高清,4,0
9B0BE705-2CD5-4C46-BF95-747CADC35F84,NULL,云南娱乐频道,4,0
BE57F882-99DD-4E72-97CC-A285429BE304,NULL,中博剧场,3,0
83910633-B708-42B3-A43E-175E1E0FF57B,NULL,TVB-明珠台,3,0
B229473E-20D0-48BF-8854-6496E5BAD645,NULL,江苏省阳 ,4,0
95B89821-4ABB-4DF0-8263-41E7D6515EA9,NULL,甜果高清剧场,4,0
833B14A7-A80C-4966-9A71-7C11E90E8A30,NULL,辽宁电视台-4体育频道,4,0
F9082EFC-3400-4B2F-B6AA-CCB970445E7D,NULL,区县频道4,4,0
2821B7A4-8C80-4C38-AD84-6E93BB98D073,NULL,河南电视台-6新闻频道,4,0
4DA3EE96-B7F4-450A-8E19-12497CD97A33,NULL,宜宾电视台-1新闻综合频道,4,0
8861A113-7B76-4388-AC6D-2469A7F0F135,NULL,东视新闻,4,0
B315B125-1793-4BE7-B9ED-8482F22562A0,NULL,广西公共武鸣,4,0
B49E7E29-193F-49E0-B2A8-A973BD59FBD1,NULL,永嘉新闻综合频道,4,0
8D967D4C-DB9E-4B4E-81F6-54995242D037,NULL,国家地理野生频道,3,0
46F327DA-10ED-421C-94FD-A45E73FB2B0B,NULL,粤语高清高清,4,0
6092FF2B-60E6-49D6-914D-43B4078159E6,NULL,电影高清,4,0
3B96E0F4-DE58-4D87-BC55-E84A37392480,NULL,BAZIRIM,4,0
8C59ED42-20BD-4062-9029-9E4BD456206D,NULL,CNTV军事,4,0
7829F1ED-061F-4E87-8915-15BB8A9D5B37,NULL,江苏公共·新闻,4,0
261BE15B-46D7-44C9-A919-F0ADC5FF669B,NULL,世界地理频道,4,0
4F076008-505A-4F30-B65E-DD34A8368692,NULL,阿克苏市台维语,4,0
63B3B426-2414-45C0-95A9-1902C8E62D3F,NULL,乌鲁木齐电影,4,0
D2E1C0FD-1B69-49D0-ADFD-4BAA626DA298,NULL,CCTV风云音乐,3,0
77178283-EE76-45A0-9550-345F003767B1,NULL,高清导视频道,4,0
F1C32271-CAA6-417A-A251-75D04D0E742A,NULL,台州电视台城市生活频道,4,0
99E138F1-8CCC-417E-B655-990E7CA63D92,NULL,互动应用,4,0
012F1B2E-AC96-4ACB-994E-D26892B35D30,NULL,HBO测试,4,0
CDFAAD28-3047-4715-BF4D-4D6BB1D4A407,NULL,城市电视,4,0
71C1EC58-39CD-4996-86E2-7DB60BB55E89,NULL,名家论道频道,4,0
463ED713-0E1D-4BD8-8823-728E9A810D76,NULL,AXN动作频道,4,0
F0BBB268-254D-4D1C-A55D-BAE526F55A92,NULL,股市,4,0
F5755E9E-FA1A-4AC3-BDBA-2606EC5552D0,NULL,都市社区,4,0
F9205C65-563E-41AB-B2B4-30CE0986B8D6,NULL,中央4中文国际,4,0
5046E63A-C3C2-40B0-B10C-7AD964D37C27,NULL,沈阳电视台公共频道,4,0
59044C15-E33E-422E-B49E-DB401C38FE94,NULL,118,0,4
8464A1F1-ED0E-4B74-BE4D-B946279DE01F,NULL,张家界电视台都市频道,4,0
BE0D14DE-D2B8-4577-AB4F-80FA0E769D48,NULL,米东TV-3,4,0
B25E8449-2222-4790-9933-F4B42CA98EF2,NULL,早期教育,3,0
C0C7D5E1-56FC-49CD-B4B5-7FB901AA9C22,NULL,天山剧场,4,0
E9C74B65-2193-4EFE-9AD4-B3DA8959DD1E,NULL,正定民生频道,4,0
6D44ADEB-CB3B-493F-8304-68710E175319,NULL,展播频道2,4,0
F651B4DA-B743-498D-BF1D-AA13BB8B4518,NULL,霹雳频道,3,0
770D8DAA-6FF2-447F-AC85-D3ADF0F0AD7D,NULL,UBC STAR WORLD,4,0
D7710CFB-44D2-4FB8-96F3-7C2FA0693411,NULL,张家界电视台新闻频道,4,0
60D08B3A-9A3F-4E29-B06B-57E9AF27155D,NULL,钦州电视台公共频道,4,0
6066F930-85C9-4B93-AA7D-0332CA8BAF7F,NULL,长治电视台新闻综合频道,4,0
EF35D7FE-7516-4C73-BC61-E51AD992A645,NULL,南京电视台新闻综合频道,4,0
29E1D19F-BD47-4874-8E33-561F6C74788B,NULL,睛彩天下,4,0
53C01F7B-9B1E-4F95-9217-E8BAF44056FE,NULL,热播美剧高清,4,0
9EA4AB5F-A5E9-4F05-BF2E-2660E61D86F4,NULL,热播美剧,4,0
656A82B2-F93D-4FF6-819B-C2DDE43C5160,NULL,公共新闻,4,0
91A7B51A-057C-4889-BB56-2DCD24F703E5,NULL,睛彩新华,3,0
FFC68F4C-8A2B-4A76-9E9F-2D20E75C5C51,NULL,福建电视台-8体育频道,4,0
8B028F99-EE57-4B10-B1B3-52076ACC0D0E,NULL,求索记录高清,4,0
04DF281A-DBBF-4DF1-BADC-23B11C7F3C7A,NULL,中国气象频道HD,4,0
BBD210FC-9BB6-4065-8B7C-7A9BFE10102B,NULL,周口电视台电视剧频道,4,0
8FDB2526-507B-4E21-ACB5-BECB64D1C6DB,NULL,聊城电视台公共频道,4,0
99E9F1A6-28B0-4F6C-A2FE-E68FB565BF7E,NULL,日本流行老歌,4,0
B1E6F623-5569-45C1-94CB-14CA01FB3D35,NULL,S炫动卡通,4,0
BA8468EF-1693-4D7C-B68F-EFE9A95C41F9,NULL,测试频道15,4,0
1DFD5129-2875-43E8-826E-8FD3E7513137,NULL,银川电视台公共频道,4,0
9D92F43D-70D2-43B9-A8C1-4B7A1EF36F5A,NULL,北京电视台-2文艺频道,4,0
2213F4FF-33A3-40D7-9522-AC7773860D84,NULL,CCTV-娱乐,3,0
D4E40BDE-DE11-45D7-BE65-F4CBE335A537,NULL,天威TVG,4,0
EF4FC93F-18F9-463E-883E-9C3478426505,NULL,钦州电视台新闻综合频道,4,0
DB497298-A2B1-48CD-9359-89DA9261CBE4,HeNan-W,河南卫视,2,0
410255BC-676A-4051-B9CE-84D3845FD6BC,TJ-W,天津卫视,2,0
02675690-E85F-4C1E-8FEF-B130DD9E7727,NULL,时代没事,4,0
1E2C0AF6-7334-4348-BA73-FB68EE14FAF0,NULL,黔南新闻频道,4,0
F048AB75-8147-48CA-9C41-4C47FCA973B9,NULL,县区频道,4,0
4D200E02-3843-4EFA-A56F-8AE0AEF69291,NULL,朔州电视台新闻综合频道,4,0
473F206D-0176-4649-980D-BD2DF2A4799A,NULL,电视剧频道HD,4,0
BE177895-5121-4BFC-B1A9-0FCDE307945F,NULL,巨化电视,4,0
6A6563C2-B0D0-493C-9726-C75C610596B8,NULL,魅力电视,4,0
D12B6DE8-8064-426D-AFBB-9FBEA997F1D9,NULL,铜仁远程教育,4,0
372A4E86-8458-4B16-9276-85DFE503E593,NULL,TrueSport 4,4,0
E2A09BB0-437F-4A40-8C5D-B8DB0F9B95FC,NULL,绵阳电视台都市生活频道,4,0
9EDE1AEB-6730-47ED-A729-6244DAEA833B,NULL,法国时尚测试,4,0
F1AB496A-C0B7-4B16-AC56-3011D44D3171,NULL,中央14套少儿,4,0
E4714EE1-BB7D-4FA4-932B-33B1F9D5B86E,NULL,东森财经,4,0
41E645B3-7E04-4F61-8E36-67A427B6F628,NULL,查哈阳-1,4,0
81B7E2A4-B0A3-4D6B-89A4-34472AFDEA6D,NULL,张家港电视台电视剧频道,4,0
FAC1EDCD-57CE-4C58-8AAF-50C265CC7DE4,NULL,恩施综艺,4,0
3B41777B-353A-49E8-8E04-FD4E6DA09296,NULL,FBI纪录,4,0
9D153524-9E71-430E-BFBF-F4FE4E8E91D9,NULL,辽宁有线一,4,0
D01538F3-47D0-413C-A5B8-97144B404AE0,NULL,信息广场,4,0
EF3AB57B-D973-4DB0-A18B-4023D51BFF6C,NULL,电视直销,4,0
9C683C69-879B-499B-B588-170EF218F6F6,NULL,二年级,4,0
E11F143C-9064-4DB7-829A-92E4EA3CFD78,NULL,风云剧场(HD),4,0
5A500E8E-3DA5-4F41-B2CF-F4C15648E79D,NULL,TVB-J2台,3,0
61EB4A22-8C05-4ADF-9663-3A1224DB50E1,NULL,BTV国际(亚洲),4,0
D84DFEFC-FD2C-4665-9AD1-E372DB8A9068,NULL,南方TVS-4,4,0
0BF26A18-242C-43DF-BBA4-B3C460381E4B,NULL,法治沙头角频道,4,0
EAABE07A-E748-4AA2-B117-EF3866C62940,NULL,天津电视台-8公共频道,4,0
B8D807F7-45D3-44CC-902B-21B2B3AA291E,NULL,广通导视,4,0
8DB68653-9111-45BF-A1A3-5E6204CAA719,NULL,353高尔夫频道,4,0
8A9073B6-FBCF-4604-93DB-B36F6D0CD29C,NULL,莆田电视台新闻综合频道,4,0
F973A260-F3F0-40AE-8E7E-DD446CFA78FA,NULL,老年幸福,4,0
ED173DBE-E406-4DB0-9855-A8401D8A2792,NULL,防城港电视台新闻综合频道,4,0
AA9C383E-8421-4A07-8554-57BDBB89B43C,NULL,衡阳台,4,0
E00DFE9F-9430-469F-8806-77177F217E69,NULL,烟台电视台-2经济生活频道,4,0
72EDCBFD-24A3-4889-9546-F74CAD9572CF,NULL,东方财经·浦东HD,4,0
